6.345900000000000000e+04	7.068400000000000000e+04	7.600200000000000000e+04	7.558500000000000000e+04	7.876100000000000000e+04	7.799900000000000000e+04	7.641900000000000000e+04	7.474700000000000000e+04	7.817200000000000000e+04	7.805600000000000000e+04	7.916700000000000000e+04	7.608000000000000000e+04	7.589100000000000000e+04	7.935200000000000000e+04	8.180600000000000000e+04	8.204400000000000000e+04	8.442800000000000000e+04	8.446200000000000000e+04	8.699000000000000000e+04	8.994300000000000000e+04	8.644300000000000000e+04	9.494200000000000000e+04	9.649800000000000000e+04	9.139800000000000000e+04	9.643300000000000000e+04	9.915900000000000000e+04	1.042050000000000000e+05	9.692300000000000000e+04	1.059300000000000000e+05	1.055650000000000000e+05	1.199770000000000000e+05	1.138380000000000000e+05	1.249320000000000000e+05	1.379480000000000000e+05	1.296260000000000000e+05	1.373690000000000000e+05	1.358220000000000000e+05	1.488740000000000000e+05	1.458770000000000000e+05	1.620280000000000000e+05	1.678940000000000000e+05	1.802150000000000000e+05	1.881410000000000000e+05	1.892510000000000000e+05	2.099520000000000000e+05	2.157350000000000000e+05	2.330320000000000000e+05	2.455520000000000000e+05	2.572600000000000000e+05	2.813040000000000000e+05	2.911630000000000000e+05	3.173620000000000000e+05	3.368840000000000000e+05	3.510490000000000000e+05	3.787310000000000000e+05	3.988540000000000000e+05	4.288330000000000000e+05	4.600600000000000000e+05	4.776780000000000000e+05	5.098740000000000000e+05	5.353270000000000000e+05	5.763510000000000000e+05	6.028590000000000000e+05	6.364240000000000000e+05	6.713520000000000000e+05	6.973370000000000000e+05	7.379660000000000000e+05	7.637500000000000000e+05	8.052640000000000000e+05	8.365170000000000000e+05	8.624290000000000000e+05	9.040940000000000000e+05	9.238380000000000000e+05	9.564260000000000000e+05	9.837310000000000000e+05	9.950380000000000000e+05	1.031342000000000000e+06	1.052894000000000000e+06	1.069278000000000000e+06	1.077302000000000000e+06	1.088183000000000000e+06	1.098173000000000000e+06	1.109165000000000000e+06	1.106029000000000000e+06	1.110663000000000000e+06	1.112576000000000000e+06	1.103810000000000000e+06	1.110471000000000000e+06	1.117075000000000000e+06	1.120190000000000000e+06
4.982700000000000000e+04	5.479100000000000000e+04	5.703700000000000000e+04	1.158430000000000000e+05	5.553100000000000000e+04	5.903200000000000000e+04	5.862300000000000000e+04	5.826700000000000000e+04	6.008000000000000000e+04	6.052000000000000000e+04	5.780400000000000000e+04	5.943400000000000000e+04	6.064900000000000000e+04	6.131900000000000000e+04	6.245000000000000000e+04	6.319700000000000000e+04	6.287600000000000000e+04	5.982700000000000000e+04	6.283300000000000000e+04	6.379100000000000000e+04	6.493500000000000000e+04	6.575100000000000000e+04	6.815900000000000000e+04	8.683900000000000000e+04	7.159000000000000000e+04	7.166200000000000000e+04	7.223000000000000000e+04	7.362800000000000000e+04	7.874600000000000000e+04	7.473900000000000000e+04	8.015300000000000000e+04	7.871400000000000000e+04	8.645200000000000000e+04	8.473800000000000000e+04	9.077200000000000000e+04	9.073600000000000000e+04	9.282900000000000000e+04	9.760900000000000000e+04	9.789600000000000000e+04	1.022700000000000000e+05	1.072380000000000000e+05	1.107790000000000000e+05	1.193120000000000000e+05	1.238400000000000000e+05	1.308040000000000000e+05	1.384940000000000000e+05	1.433950000000000000e+05	1.527210000000000000e+05	1.596000000000000000e+05	1.701220000000000000e+05	1.781410000000000000e+05	1.883750000000000000e+05	2.028560000000000000e+05	2.146940000000000000e+05	2.278950000000000000e+05	2.437560000000000000e+05	2.543240000000000000e+05	2.730520000000000000e+05	2.906510000000000000e+05	3.112410000000000000e+05	3.286110000000000000e+05	3.522850000000000000e+05	3.718280000000000000e+05	3.951210000000000000e+05	4.207740000000000000e+05	4.451510000000000000e+05	4.717820000000000000e+05	4.943840000000000000e+05	5.234760000000000000e+05	5.496450000000000000e+05	5.772920000000000000e+05	6.019440000000000000e+05	6.295620000000000000e+05	6.601680000000000000e+05	6.838050000000000000e+05	7.107340000000000000e+05	7.352560000000000000e+05	7.542400000000000000e+05	7.822450000000000000e+05	7.992100000000000000e+05	8.188510000000000000e+05	8.393400000000000000e+05	8.566720000000000000e+05	8.716040000000000000e+05	8.854870000000000000e+05	9.002830000000000000e+05	9.099890000000000000e+05	9.198690000000000000e+05	9.639420000000000000e+05	9.420280000000000000e+05
8.073300000000000000e+04	8.784300000000000000e+04	9.314800000000000000e+04	1.000520000000000000e+05	9.941900000000000000e+04	9.660700000000000000e+04	9.332700000000000000e+04	9.408700000000000000e+04	9.617700000000000000e+04	9.392700000000000000e+04	9.564900000000000000e+04	9.181100000000000000e+04	9.363000000000000000e+04	9.669400000000000000e+04	1.003390000000000000e+05	9.922100000000000000e+04	1.331220000000000000e+05	9.850000000000000000e+04	1.055780000000000000e+05	1.085050000000000000e+05	9.898400000000000000e+04	1.019130000000000000e+05	1.029710000000000000e+05	1.101140000000000000e+05	1.132690000000000000e+05	1.174610000000000000e+05	1.213650000000000000e+05	1.138990000000000000e+05	1.227540000000000000e+05	1.238110000000000000e+05	1.884670000000000000e+05	1.314010000000000000e+05	1.407790000000000000e+05	1.367210000000000000e+05	1.450290000000000000e+05	1.447370000000000000e+05	1.543180000000000000e+05	1.621820000000000000e+05	1.623290000000000000e+05	1.735660000000000000e+05	1.818330000000000000e+05	1.834140000000000000e+05	2.055280000000000000e+05	2.086470000000000000e+05	2.352350000000000000e+05	2.375480000000000000e+05	2.417710000000000000e+05	2.645130000000000000e+05	2.801570000000000000e+05	2.974690000000000000e+05	3.186370000000000000e+05	3.343000000000000000e+05	3.675950000000000000e+05	3.829450000000000000e+05	4.124490000000000000e+05	4.378180000000000000e+05	4.573200000000000000e+05	5.046180000000000000e+05	5.242210000000000000e+05	5.633790000000000000e+05	5.893420000000000000e+05	6.237590000000000000e+05	6.623610000000000000e+05	6.874370000000000000e+05	7.339130000000000000e+05	7.597170000000000000e+05	7.982300000000000000e+05	8.252060000000000000e+05	8.645170000000000000e+05	8.822190000000000000e+05	9.168130000000000000e+05	9.502970000000000000e+05	9.573220000000000000e+05	9.871110000000000000e+05	9.882840000000000000e+05	9.920060000000000000e+05	1.110083000000000000e+06	1.010819000000000000e+06	1.026122000000000000e+06	1.011069000000000000e+06	1.013380000000000000e+06	1.010091000000000000e+06	1.003494000000000000e+06	9.935380000000000000e+05	9.844800000000000000e+05	9.847070000000000000e+05	9.672580000000000000e+05	9.582400000000000000e+05	9.723850000000000000e+05	9.759590000000000000e+05
5.637300000000000000e+04	6.375000000000000000e+04	6.807700000000000000e+04	6.629600000000000000e+04	6.932800000000000000e+04	6.793200000000000000e+04	6.630400000000000000e+04	6.826400000000000000e+04	6.811800000000000000e+04	6.794200000000000000e+04	6.978000000000000000e+04	6.833800000000000000e+04	7.412900000000000000e+04	6.972500000000000000e+04	7.144000000000000000e+04	7.143900000000000000e+04	7.214600000000000000e+04	1.103240000000000000e+05	7.704300000000000000e+04	7.826400000000000000e+04	7.108100000000000000e+04	8.762600000000000000e+04	8.859600000000000000e+04	7.546100000000000000e+04	8.112500000000000000e+04	8.454800000000000000e+04	9.095200000000000000e+04	9.191900000000000000e+04	8.989900000000000000e+04	9.092100000000000000e+04	9.685600000000000000e+04	1.068040000000000000e+05	9.978200000000000000e+04	1.107800000000000000e+05	1.076170000000000000e+05	1.125920000000000000e+05	1.151770000000000000e+05	1.197340000000000000e+05	1.284120000000000000e+05	1.302020000000000000e+05	1.333210000000000000e+05	1.455370000000000000e+05	1.498280000000000000e+05	1.633040000000000000e+05	1.675390000000000000e+05	1.802410000000000000e+05	1.872390000000000000e+05	1.929270000000000000e+05	2.155660000000000000e+05	2.222290000000000000e+05	2.309990000000000000e+05	2.536270000000000000e+05	2.651250000000000000e+05	2.887380000000000000e+05	3.050540000000000000e+05	3.175870000000000000e+05	3.437080000000000000e+05	3.631620000000000000e+05	3.933990000000000000e+05	4.080610000000000000e+05	4.437820000000000000e+05	4.662160000000000000e+05	4.866900000000000000e+05	5.230150000000000000e+05	5.472260000000000000e+05	5.893780000000000000e+05	6.054660000000000000e+05	6.442690000000000000e+05	6.678140000000000000e+05	7.080150000000000000e+05	7.275290000000000000e+05	7.606860000000000000e+05	8.011600000000000000e+05	8.189570000000000000e+05	8.479160000000000000e+05	8.924080000000000000e+05	9.321430000000000000e+05	9.284660000000000000e+05	9.495360000000000000e+05	9.510900000000000000e+05	9.666230000000000000e+05	9.778260000000000000e+05	9.875100000000000000e+05	9.880850000000000000e+05	9.936940000000000000e+05	9.987130000000000000e+05	9.961550000000000000e+05	1.010622000000000000e+06	9.946420000000000000e+05	1.018525000000000000e+06
8.029900000000000000e+04	8.595900000000000000e+04	8.947100000000000000e+04	9.005200000000000000e+04	9.119400000000000000e+04	9.035700000000000000e+04	8.991800000000000000e+04	8.958200000000000000e+04	9.204000000000000000e+04	8.873600000000000000e+04	9.070300000000000000e+04	9.035100000000000000e+04	9.089800000000000000e+04	9.285100000000000000e+04	9.548000000000000000e+04	9.435800000000000000e+04	8.798200000000000000e+04	9.098100000000000000e+04	9.861300000000000000e+04	1.009400000000000000e+05	9.553400000000000000e+04	9.868000000000000000e+04	9.995800000000000000e+04	1.051530000000000000e+05	1.064860000000000000e+05	1.090400000000000000e+05	1.115870000000000000e+05	1.099520000000000000e+05	1.138090000000000000e+05	1.172390000000000000e+05	1.133860000000000000e+05	1.240500000000000000e+05	1.290100000000000000e+05	1.295150000000000000e+05	1.354270000000000000e+05	1.342590000000000000e+05	1.432630000000000000e+05	1.478060000000000000e+05	1.484610000000000000e+05	1.535830000000000000e+05	1.625730000000000000e+05	1.661090000000000000e+05	1.816170000000000000e+05	1.863250000000000000e+05	2.030910000000000000e+05	2.079170000000000000e+05	2.113000000000000000e+05	2.271810000000000000e+05	2.397860000000000000e+05	2.501840000000000000e+05	2.678410000000000000e+05	2.819180000000000000e+05	3.049600000000000000e+05	3.194130000000000000e+05	3.355980000000000000e+05	3.584650000000000000e+05	3.747460000000000000e+05	4.083930000000000000e+05	4.260540000000000000e+05	4.535080000000000000e+05	4.768050000000000000e+05	5.063110000000000000e+05	5.357490000000000000e+05	5.606900000000000000e+05	5.978650000000000000e+05	6.228240000000000000e+05	6.574000000000000000e+05	6.887090000000000000e+05	7.212910000000000000e+05	7.457700000000000000e+05	7.824840000000000000e+05	8.198040000000000000e+05	8.433640000000000000e+05	8.820680000000000000e+05	9.010630000000000000e+05	9.254980000000000000e+05	9.795890000000000000e+05	9.730000000000000000e+05	1.000278000000000000e+06	1.010652000000000000e+06	1.027351000000000000e+06	1.037406000000000000e+06	1.044386000000000000e+06	1.048287000000000000e+06	1.054362000000000000e+06	1.058866000000000000e+06	1.052297000000000000e+06	1.057134000000000000e+06	1.069218000000000000e+06	1.071987000000000000e+06
5.469500000000000000e+04	6.236700000000000000e+04	6.564100000000000000e+04	6.028600000000000000e+04	6.477800000000000000e+04	6.687600000000000000e+04	6.963400000000000000e+04	6.776700000000000000e+04	7.200000000000000000e+04	6.676700000000000000e+04	7.502000000000000000e+04	9.244500000000000000e+04	7.113200000000000000e+04	8.429700000000000000e+04	7.471100000000000000e+04	8.387500000000000000e+04	7.246800000000000000e+04	7.869200000000000000e+04	8.290000000000000000e+04	8.433400000000000000e+04	1.274710000000000000e+05	7.865500000000000000e+04	8.323000000000000000e+04	1.240990000000000000e+05	9.476800000000000000e+04	9.432100000000000000e+04	8.682100000000000000e+04	1.052220000000000000e+05	9.323100000000000000e+04	4.136780000000000000e+05	9.552600000000000000e+04	1.014410000000000000e+05	1.010530000000000000e+05	1.068020000000000000e+05	1.174840000000000000e+05	1.125730000000000000e+05	1.202370000000000000e+05	1.211660000000000000e+05	1.262750000000000000e+05	1.325630000000000000e+05	1.422870000000000000e+05	1.464620000000000000e+05	1.609600000000000000e+05	1.678830000000000000e+05	1.757170000000000000e+05	1.901340000000000000e+05	1.971180000000000000e+05	2.112350000000000000e+05	2.242540000000000000e+05	2.380680000000000000e+05	2.551740000000000000e+05	2.698160000000000000e+05	2.964380000000000000e+05	3.122070000000000000e+05	3.316050000000000000e+05	3.567490000000000000e+05	3.766870000000000000e+05	4.064300000000000000e+05	4.325430000000000000e+05	4.539170000000000000e+05	4.869710000000000000e+05	5.160620000000000000e+05	5.506090000000000000e+05	5.760190000000000000e+05	6.112500000000000000e+05	6.377180000000000000e+05	6.631870000000000000e+05	6.951580000000000000e+05	7.242750000000000000e+05	7.472600000000000000e+05	7.749670000000000000e+05	7.929700000000000000e+05	8.060680000000000000e+05	8.316870000000000000e+05	8.312500000000000000e+05	8.355510000000000000e+05	8.563680000000000000e+05	8.125840000000000000e+05	8.378330000000000000e+05	8.049150000000000000e+05	7.946220000000000000e+05	7.949120000000000000e+05	7.874880000000000000e+05	7.701380000000000000e+05	7.609240000000000000e+05	7.525430000000000000e+05	7.373970000000000000e+05	7.406240000000000000e+05	7.155770000000000000e+05	7.465190000000000000e+05
7.046400000000000000e+04	7.422500000000000000e+04	7.778300000000000000e+04	7.521300000000000000e+04	7.445400000000000000e+04	7.724900000000000000e+04	7.643200000000000000e+04	7.785400000000000000e+04	7.884500000000000000e+04	7.756200000000000000e+04	7.735700000000000000e+04	7.455600000000000000e+04	7.969300000000000000e+04	8.013000000000000000e+04	8.320800000000000000e+04	8.284500000000000000e+04	2.111300000000000000e+05	7.968000000000000000e+04	8.600600000000000000e+04	8.683900000000000000e+04	8.309500000000000000e+04	9.175200000000000000e+04	9.279600000000000000e+04	9.568100000000000000e+04	9.781300000000000000e+04	9.941900000000000000e+04	1.039330000000000000e+05	1.044000000000000000e+05	1.080000000000000000e+05	1.125590000000000000e+05	1.188820000000000000e+05	1.218530000000000000e+05	1.247790000000000000e+05	1.338330000000000000e+05	1.384640000000000000e+05	1.430280000000000000e+05	1.498640000000000000e+05	1.570940000000000000e+05	1.620390000000000000e+05	1.747920000000000000e+05	1.838570000000000000e+05	1.953600000000000000e+05	2.094280000000000000e+05	2.228130000000000000e+05	2.379190000000000000e+05	2.560280000000000000e+05	2.721790000000000000e+05	2.871180000000000000e+05	3.111650000000000000e+05	3.330710000000000000e+05	3.564430000000000000e+05	3.807430000000000000e+05	4.081370000000000000e+05	4.363140000000000000e+05	4.668320000000000000e+05	4.949480000000000000e+05	5.287060000000000000e+05	5.658150000000000000e+05	5.976910000000000000e+05	6.326860000000000000e+05	6.697210000000000000e+05	7.086520000000000000e+05	7.434770000000000000e+05	7.803050000000000000e+05	8.168120000000000000e+05	8.482350000000000000e+05	8.785210000000000000e+05	9.073480000000000000e+05	9.350360000000000000e+05	9.539410000000000000e+05	9.749490000000000000e+05	9.915400000000000000e+05	1.003679000000000000e+06	1.020073000000000000e+06	1.027937000000000000e+06	1.029572000000000000e+06	1.042469000000000000e+06	1.053952000000000000e+06	1.056558000000000000e+06	1.045707000000000000e+06	1.048913000000000000e+06	1.047342000000000000e+06	1.045284000000000000e+06	1.029305000000000000e+06	1.021651000000000000e+06	1.017275000000000000e+06	1.001286000000000000e+06	1.002416000000000000e+06	1.006220000000000000e+06	1.005532000000000000e+06
6.306100000000000000e+04	6.693300000000000000e+04	7.073400000000000000e+04	6.434100000000000000e+04	6.889000000000000000e+04	7.066000000000000000e+04	6.978900000000000000e+04	7.100600000000000000e+04	7.231600000000000000e+04	7.055500000000000000e+04	7.142900000000000000e+04	6.902200000000000000e+04	7.353300000000000000e+04	7.450500000000000000e+04	7.687600000000000000e+04	7.638100000000000000e+04	7.829800000000000000e+04	7.492200000000000000e+04	8.045300000000000000e+04	8.160800000000000000e+04	7.877600000000000000e+04	8.588300000000000000e+04	8.822800000000000000e+04	8.966400000000000000e+04	9.246400000000000000e+04	9.407800000000000000e+04	9.877100000000000000e+04	1.000540000000000000e+05	1.044650000000000000e+05	1.083110000000000000e+05	1.136970000000000000e+05	1.177520000000000000e+05	1.213810000000000000e+05	1.305110000000000000e+05	1.351660000000000000e+05	1.413720000000000000e+05	1.483870000000000000e+05	1.559250000000000000e+05	1.607700000000000000e+05	1.744620000000000000e+05	1.838830000000000000e+05	1.966150000000000000e+05	2.096860000000000000e+05	2.229950000000000000e+05	2.383070000000000000e+05	2.540010000000000000e+05	2.713880000000000000e+05	2.927350000000000000e+05	3.146850000000000000e+05	3.362410000000000000e+05	3.587910000000000000e+05	3.880480000000000000e+05	4.155760000000000000e+05	4.418360000000000000e+05	4.737410000000000000e+05	5.048790000000000000e+05	5.404500000000000000e+05	5.757040000000000000e+05	6.115930000000000000e+05	6.489700000000000000e+05	6.877410000000000000e+05	7.291880000000000000e+05	7.675040000000000000e+05	8.030570000000000000e+05	8.406780000000000000e+05	8.730650000000000000e+05	9.025680000000000000e+05	9.319020000000000000e+05	9.596970000000000000e+05	9.785270000000000000e+05	9.973170000000000000e+05	1.010111000000000000e+06	1.016448000000000000e+06	1.022842000000000000e+06	1.016707000000000000e+06	1.100489000000000000e+06	1.010702000000000000e+06	1.008981000000000000e+06	1.011698000000000000e+06	9.934820000000000000e+05	9.906740000000000000e+05	9.945710000000000000e+05	9.913120000000000000e+05	9.822890000000000000e+05	9.754500000000000000e+05	9.733510000000000000e+05	9.617440000000000000e+05	9.636020000000000000e+05	9.519160000000000000e+05	9.724880000000000000e+05
6.503100000000000000e+04	6.816400000000000000e+04	7.113900000000000000e+04	6.812900000000000000e+04	6.835500000000000000e+04	6.988900000000000000e+04	6.948000000000000000e+04	7.066000000000000000e+04	7.124200000000000000e+04	6.959000000000000000e+04	6.978900000000000000e+04	6.744200000000000000e+04	7.185300000000000000e+04	7.280000000000000000e+04	7.483500000000000000e+04	7.415600000000000000e+04	7.548600000000000000e+04	7.157600000000000000e+04	7.693700000000000000e+04	7.690100000000000000e+04	7.383100000000000000e+04	7.990100000000000000e+04	8.090400000000000000e+04	8.293200000000000000e+04	8.417900000000000000e+04	8.564200000000000000e+04	8.817800000000000000e+04	8.881900000000000000e+04	9.147300000000000000e+04	9.423400000000000000e+04	9.876700000000000000e+04	1.003080000000000000e+05	1.021410000000000000e+05	1.072970000000000000e+05	1.103400000000000000e+05	1.126870000000000000e+05	1.174410000000000000e+05	1.207880000000000000e+05	1.250200000000000000e+05	1.311710000000000000e+05	1.338730000000000000e+05	1.421090000000000000e+05	1.518460000000000000e+05	1.569480000000000000e+05	1.663060000000000000e+05	1.755870000000000000e+05	1.825550000000000000e+05	1.935470000000000000e+05	2.045610000000000000e+05	2.165820000000000000e+05	2.271350000000000000e+05	2.431410000000000000e+05	2.584320000000000000e+05	2.717320000000000000e+05	2.890010000000000000e+05	3.056020000000000000e+05	3.241160000000000000e+05	3.482960000000000000e+05	3.679750000000000000e+05	3.872430000000000000e+05	4.137140000000000000e+05	4.388130000000000000e+05	4.639070000000000000e+05	4.896610000000000000e+05	5.190330000000000000e+05	5.442480000000000000e+05	5.728540000000000000e+05	6.027250000000000000e+05	6.327220000000000000e+05	6.610700000000000000e+05	6.887130000000000000e+05	7.217800000000000000e+05	7.493600000000000000e+05	7.795930000000000000e+05	8.069230000000000000e+05	8.302520000000000000e+05	8.596880000000000000e+05	8.860950000000000000e+05	9.105400000000000000e+05	9.292810000000000000e+05	9.508670000000000000e+05	9.708550000000000000e+05	9.905040000000000000e+05	1.004236000000000000e+06	1.019607000000000000e+06	1.032636000000000000e+06	1.041486000000000000e+06	1.054062000000000000e+06	1.067789000000000000e+06	1.076662000000000000e+06
5.262000000000000000e+04	6.055300000000000000e+04	6.598600000000000000e+04	6.510100000000000000e+04	6.841700000000000000e+04	6.604000000000000000e+04	6.997300000000000000e+04	6.967700000000000000e+04	6.596800000000000000e+04	6.556300000000000000e+04	6.861100000000000000e+04	6.749600000000000000e+04	7.332500000000000000e+04	7.815200000000000000e+04	7.611600000000000000e+04	6.862300000000000000e+04	7.003800000000000000e+04	7.584100000000000000e+04	7.633100000000000000e+04	7.798800000000000000e+04	9.975500000000000000e+04	8.363200000000000000e+04	8.798000000000000000e+04	1.146410000000000000e+05	7.978300000000000000e+04	8.264100000000000000e+04	8.981800000000000000e+04	9.249300000000000000e+04	8.805600000000000000e+04	9.485900000000000000e+04	9.651900000000000000e+04	1.060740000000000000e+05	9.975700000000000000e+04	1.090190000000000000e+05	1.144680000000000000e+05	1.144410000000000000e+05	1.202330000000000000e+05	1.196060000000000000e+05	1.288790000000000000e+05	1.300280000000000000e+05	1.415660000000000000e+05	1.460670000000000000e+05	1.479000000000000000e+05	1.645340000000000000e+05	1.674080000000000000e+05	1.856790000000000000e+05	1.890970000000000000e+05	1.935210000000000000e+05	2.152840000000000000e+05	2.197430000000000000e+05	2.359480000000000000e+05	2.485070000000000000e+05	2.594640000000000000e+05	2.830690000000000000e+05	2.991190000000000000e+05	3.214760000000000000e+05	3.393790000000000000e+05	3.544860000000000000e+05	3.815260000000000000e+05	3.997200000000000000e+05	4.306120000000000000e+05	4.547920000000000000e+05	4.802700000000000000e+05	5.084990000000000000e+05	5.272520000000000000e+05	5.655720000000000000e+05	5.919390000000000000e+05	6.298370000000000000e+05	6.535870000000000000e+05	6.900040000000000000e+05	7.195560000000000000e+05	7.481160000000000000e+05	7.860600000000000000e+05	8.087240000000000000e+05	8.450320000000000000e+05	9.581800000000000000e+05	9.076820000000000000e+05	9.238270000000000000e+05	9.525020000000000000e+05	9.663550000000000000e+05	9.859370000000000000e+05	1.004429000000000000e+06	1.013254000000000000e+06	1.017489000000000000e+06	1.027747000000000000e+06	1.030188000000000000e+06	1.028245000000000000e+06	1.039127000000000000e+06	1.026710000000000000e+06	1.054097000000000000e+06
4.690100000000000000e+04	5.326400000000000000e+04	5.726600000000000000e+04	2.519380000000000000e+05	6.198100000000000000e+04	8.467200000000000000e+04	7.360800000000000000e+04	6.641200000000000000e+04	7.687500000000000000e+04	7.259700000000000000e+04	5.689100000000000000e+04	6.572800000000000000e+04	7.200700000000000000e+04	7.808800000000000000e+04	7.821100000000000000e+04	7.724700000000000000e+04	7.408900000000000000e+04	5.923800000000000000e+04	6.614600000000000000e+04	6.634400000000000000e+04	7.244700000000000000e+04	7.897500000000000000e+04	8.957100000000000000e+04	9.621100000000000000e+04	1.054210000000000000e+05	7.150000000000000000e+04	7.887800000000000000e+04	9.038100000000000000e+04	1.118720000000000000e+05	8.620200000000000000e+04	1.009320000000000000e+05	9.850800000000000000e+04	1.209150000000000000e+05	9.957400000000000000e+04	1.287700000000000000e+05	1.052660000000000000e+05	1.205300000000000000e+05	1.335020000000000000e+05	1.267390000000000000e+05	1.441050000000000000e+05	1.467330000000000000e+05	1.446510000000000000e+05	1.762210000000000000e+05	1.746390000000000000e+05	1.875110000000000000e+05	2.004700000000000000e+05	2.028530000000000000e+05	2.297750000000000000e+05	2.350730000000000000e+05	2.529940000000000000e+05	2.794510000000000000e+05	2.892480000000000000e+05	3.369070000000000000e+05	3.390850000000000000e+05	3.592480000000000000e+05	4.061000000000000000e+05	4.154890000000000000e+05	4.685040000000000000e+05	4.883690000000000000e+05	5.067920000000000000e+05	5.525000000000000000e+05	5.774450000000000000e+05	6.271980000000000000e+05	6.459290000000000000e+05	6.992370000000000000e+05	7.233080000000000000e+05	7.485370000000000000e+05	7.913610000000000000e+05	8.318270000000000000e+05	8.430160000000000000e+05	8.768700000000000000e+05	8.974920000000000000e+05	9.033800000000000000e+05	9.425750000000000000e+05	9.204290000000000000e+05	9.327520000000000000e+05	9.513160000000000000e+05	9.240110000000000000e+05	9.433200000000000000e+05	9.067400000000000000e+05	9.005800000000000000e+05	9.019170000000000000e+05	8.941580000000000000e+05	8.823190000000000000e+05	8.755650000000000000e+05	8.709890000000000000e+05	8.589480000000000000e+05	8.613340000000000000e+05	8.444320000000000000e+05	8.756890000000000000e+05
5.866400000000000000e+04	6.557000000000000000e+04	6.939600000000000000e+04	6.626300000000000000e+04	7.023000000000000000e+04	6.865100000000000000e+04	6.714300000000000000e+04	7.061300000000000000e+04	6.921200000000000000e+04	6.827000000000000000e+04	6.966500000000000000e+04	6.871700000000000000e+04	7.503900000000000000e+04	7.858500000000000000e+04	7.547500000000000000e+04	7.161700000000000000e+04	7.232800000000000000e+04	7.668600000000000000e+04	7.798000000000000000e+04	7.855600000000000000e+04	1.036010000000000000e+05	8.668700000000000000e+04	9.052000000000000000e+04	1.042590000000000000e+05	8.118800000000000000e+04	8.353600000000000000e+04	9.014400000000000000e+04	9.093300000000000000e+04	8.886300000000000000e+04	9.545900000000000000e+04	9.537600000000000000e+04	1.053280000000000000e+05	9.781900000000000000e+04	1.095390000000000000e+05	1.052410000000000000e+05	1.104500000000000000e+05	1.170040000000000000e+05	1.145230000000000000e+05	1.259250000000000000e+05	1.240900000000000000e+05	1.285420000000000000e+05	1.379790000000000000e+05	1.405800000000000000e+05	1.550730000000000000e+05	1.554500000000000000e+05	1.737010000000000000e+05	1.726970000000000000e+05	1.769490000000000000e+05	1.950100000000000000e+05	2.009690000000000000e+05	2.072490000000000000e+05	2.254100000000000000e+05	2.338590000000000000e+05	2.549240000000000000e+05	2.680570000000000000e+05	2.784570000000000000e+05	3.003780000000000000e+05	3.138460000000000000e+05	3.406210000000000000e+05	3.527450000000000000e+05	3.838250000000000000e+05	4.015300000000000000e+05	4.181060000000000000e+05	4.451070000000000000e+05	4.653100000000000000e+05	5.058100000000000000e+05	5.168170000000000000e+05	5.599770000000000000e+05	5.697420000000000000e+05	6.087620000000000000e+05	6.293910000000000000e+05	6.569140000000000000e+05	7.008320000000000000e+05	7.146120000000000000e+05	7.489670000000000000e+05	8.173150000000000000e+05	8.293660000000000000e+05	8.383110000000000000e+05	8.665540000000000000e+05	8.789340000000000000e+05	9.018130000000000000e+05	9.160580000000000000e+05	9.316470000000000000e+05	9.416570000000000000e+05	9.552770000000000000e+05	9.624410000000000000e+05	9.644580000000000000e+05	9.801590000000000000e+05	9.666800000000000000e+05	9.968920000000000000e+05
